name,year,count,proportion
Dominic,1991,7,0.0014944491887275832
Jared,1991,7,0.0014944491887275832
Jeffery,1991,7,0.0014944491887275832
Jonathon,1991,7,0.0014944491887275832
Lawrence,1991,7,0.0014944491887275832
Logan,1991,7,0.0014944491887275832
Lucas,1991,7,0.0014944491887275832
Manuel,1991,7,0.0014944491887275832
Reginald,1991,7,0.0014944491887275832
Tyree,1991,7,0.0014944491887275832
Adrian,1991,6,0.0012809564474807857
Angel,1991,6,0.0012809564474807857
Brendan,1991,6,0.0012809564474807857
Byron,1991,6,0.0012809564474807857
Curtis,1991,6,0.0012809564474807857
Dale,1991,6,0.0012809564474807857
Damien,1991,6,0.0012809564474807857
Darius,1991,6,0.0012809564474807857
Darren,1991,6,0.0012809564474807857
Deandre,1991,6,0.0012809564474807857
Edwin,1991,6,0.0012809564474807857
Elijah,1991,6,0.0012809564474807857
Gabriel,1991,6,0.0012809564474807857
Harry,1991,6,0.0012809564474807857
Hunter,1991,6,0.0012809564474807857
Isaiah,1991,6,0.0012809564474807857
Jamal,1991,6,0.0012809564474807857
Jeremiah,1991,6,0.0012809564474807857
Joel,1991,6,0.0012809564474807857
Keenan,1991,6,0.0012809564474807857
Levi,1991,6,0.0012809564474807857
Malcolm,1991,6,0.0012809564474807857
Marc,1991,6,0.0012809564474807857
Maxwell,1991,6,0.0012809564474807857
Morgan,1991,6,0.0012809564474807857
Ralph,1991,6,0.0012809564474807857
Walter,1991,6,0.0012809564474807857
Willie,1991,6,0.0012809564474807857
Xavier,1991,6,0.0012809564474807857
Zachery,1991,6,0.0012809564474807857
Allen,1991,5,0.001067463706233988
Arthur,1991,5,0.001067463706233988
Colby,1991,5,0.001067463706233988
Dillon,1991,5,0.001067463706233988
Dominique,1991,5,0.001067463706233988
Eugene,1991,5,0.001067463706233988
Frederick,1991,5,0.001067463706233988
Garrett,1991,5,0.001067463706233988
Geoffrey,1991,5,0.001067463706233988
Hayden,1991,5,0.001067463706233988
Isaac,1991,5,0.001067463706233988
Ivan,1991,5,0.001067463706233988
Jamil,1991,5,0.001067463706233988
Javon,1991,5,0.001067463706233988
Jermaine,1991,5,0.001067463706233988
Juan,1991,5,0.001067463706233988
Louis,1991,5,0.001067463706233988
Marquis,1991,5,0.001067463706233988
Martin,1991,5,0.001067463706233988
Maurice,1991,5,0.001067463706233988
Nicolas,1991,5,0.001067463706233988
Omar,1991,5,0.001067463706233988
Preston,1991,5,0.001067463706233988
Rodney,1991,5,0.001067463706233988
Shaun,1991,5,0.001067463706233988
Terrance,1991,5,0.001067463706233988
Terry,1991,5,0.001067463706233988
Victor,1991,5,0.001067463706233988
Warren,1991,5,0.001067463706233988
Michael,1992,191,0.043310657596371885
Matthew,1992,144,0.0326530612244898
Christopher,1992,128,0.029024943310657598
James,1992,115,0.026077097505668934
Andrew,1992,108,0.024489795918367346
Tyler,1992,107,0.024263038548752835
Brandon,1992,102,0.02312925170068027
Joshua,1992,101,0.02290249433106576
John,1992,98,0.022222222222222223
Robert,1992,97,0.02199546485260771
Zachary,1992,93,0.02108843537414966
Ryan,1992,91,0.020634920634920634
William,1992,91,0.020634920634920634
Nicholas,1992,89,0.02018140589569161
Kyle,1992,86,0.019501133786848073
Joseph,1992,82,0.018594104308390022
David,1992,76,0.017233560090702947
Justin,1992,75,0.017006802721088437
Daniel,1992,73,0.01655328798185941
Brian,1992,65,0.01473922902494331
Jonathan,1992,64,0.014512471655328799
Thomas,1992,63,0.014285714285714285
Kevin,1992,57,0.01292517006802721
Eric,1992,56,0.012698412698412698
